,strategy_portfolio_pre_tax_value,strategy_portfolio_pre_tax_return,strategy_portfolio_pre_tax_cumulative_return,benchmark_50_50_portfolio_value,benchmark_50_50_portfolio_return,benchmark_50_50_portfolio_cumulative_return,ibovespa_portfolio_value,ibovespa_portfolio_return,ibovespa_portfolio_cumulative_return,portfolio_daily_realized_pnl,portfolio_daily_gross_sale_value,portfolio_daily_gross_buy_value,portfolio_daily_transaction_cost,portfolio_tax_paid,portfolio_cumulative_tax_paid,strategy_portfolio_value,strategy_portfolio_return,strategy_portfolio_cumulative_return,strategy_minus_50_50,strategy_minus_ibovespa,strategy_pre_tax_minus_50_50,strategy_pre_tax_minus_ibovespa
2020-09-08,0.8738418260072616,-0.00333276146783712,-0.12615817399273843,0.8260038744908285,-0.0054005884634728,-0.17399612550917154,0.8437839980433994,-0.011773769779340637,-0.15621600195660057,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.8716173573512267,-0.00333276146783712,-0.1283826426487733,0.045613482860398236,0.027833359307827266,0.04783795151643311,0.030057827963862138
2020-09-09,0.8835992029395722,0.011166067635940191,-0.11640079706042783,0.8351238209442305,0.011041045611346334,-0.16487617905576946,0.8542585580191105,0.012413793103448256,-0.14574144198088945,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.8813498957160699,0.011166067635940191,-0.11865010428393008,0.046226074771839376,0.027091337696959372,0.048475381995341627,0.029340644920461623
2020-09-10,0.8650051079392894,-0.021043585076156224,-0.13499489206071058,0.8184634963848473,-0.01994952621582069,-0.18153650361515272,0.8335371458932472,-0.024256604667693304,-0.16646285410675277,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.8628031342037074,-0.021043585076156224,-0.13719686579629264,0.04433963781886008,0.029265988310460123,0.04654161155444214,0.031467962046042186
2020-09-11,0.857450130805234,-0.008734026036047005,-0.14254986919476598,0.8102867380951227,-0.009990376267043355,-0.18971326190487725,0.8295564757575502,-0.004775636161278962,-0.1704435242424498,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.8552673891655892,-0.008734026036047005,-0.1447326108344108,0.04498065107046645,0.025710913408038993,0.047163392710111274,0.02789365504768382
2020-09-14,0.8673546118521552,0.011551086985805092,-0.13264538814784477,0.8185784407790413,0.010233047505394444,-0.1814215592209587,0.8456815632563908,0.01943820338948621,-0.15431843674360923,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.8651466571739633,0.011551086985805092,-0.13485334282603667,0.046568216394922035,0.019465093917572562,0.04877617107311394,0.021673048595764466
2020-09-15,0.8730486159928785,0.006564793756689946,-0.12695138400712147,0.8223050367062816,0.004552521470873039,-0.17769496329371837,0.8458755365892741,0.00022936923460448178,-0.15412446341072594,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.8708261665476001,0.006564793756689946,-0.12917383345239986,0.04852112984131851,0.024950629958326087,0.050743579286596896,0.027173079403604472
2020-09-16,0.87302779459345,-2.384907214447729e-05,-0.12697220540654997,0.8209871407394962,-0.0016026850231445344,-0.1790128592605038,0.8406298229782496,-0.00620151947197356,-0.15937017702175038,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.8708053981515288,-2.3849072144588312e-05,-0.1291946018484712,0.04981825741203261,0.03017557517327918,0.052040653853953844,0.032397971615200416
2020-09-17,0.8753431636918603,0.002652113841906223,-0.12465683630813973,0.8231825150880056,0.0026740666687323777,-0.17681748491199445,0.8441888119555042,0.0042337172438702275,-0.15581118804449579,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.8731148732015731,0.002652113841906223,-0.1268851267984269,0.049932358113567554,0.02892606124606889,0.05216064860385472,0.031154351736356056
2020-09-18,0.8637297678027083,-0.01326724920106892,-0.13627023219729173,0.812264887656335,-0.013262705695957777,-0.18773511234366502,0.8289408212662243,-0.01806229894703182,-0.17105917873377574,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.8615310405976482,-0.01326724920106892,-0.13846895940235182,0.0492661529413132,0.03259021933142392,0.05146488014637329,0.03478894653648401
2020-09-21,0.8522771701543935,-0.013259468499562832,-0.14772282984560647,0.8040560527454748,-0.010106105822874523,-0.19594394725452524,0.8179855447698886,-0.013215993488656097,-0.1820144552301114,0.015220633470767471,0.050424645589012176,0.0503238970463768,0.00010074854263538898,0.0,0.002322689966168671,0.8501075969034481,-0.013259468499562832,-0.14989240309655194,0.0460515441579733,0.03212205213355945,0.04822111740891877,0.03429162538450492
2020-09-22,0.8535636497102634,0.001509461476759899,-0.14643635028973656,0.8066285881767856,0.003199447877454409,-0.19337141182321438,0.8205409325900502,0.003124001195987436,-0.17945906740994977,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.8513908015720747,0.001509461476759899,-0.1486091984279253,0.044762213395289074,0.030849868982024464,0.04693506153347782,0.03302271712021321
2020-09-23,0.8472387219119212,-0.007410024783142122,-0.15276127808807882,0.799651628996191,-0.008649531250019993,-0.20034837100380898,0.8073929140698136,-0.01602359857750746,-0.19260708593018638,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.8450819746322864,-0.007410024783142122,-0.1549180253677136,0.04543034563609538,0.03768906056247279,0.047587092915730156,0.03984580784210756
2020-09-24,0.8558752877881017,0.010193780870509483,-0.14412471221189826,0.8082765326433283,0.010785826395381948,-0.19172346735667167,0.8181626508564346,0.01333890426698714,-0.18183734914356542,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.8536965550993054,0.010193780870509483,-0.14630344490069458,0.045420022455977094,0.03553390424287084,0.04759875514477341,0.037712636931667154
2020-09-25,0.8556302889439118,-0.0002862553080871244,-0.1443697110560882,0.8043583047257326,-0.004847632906997634,-0.19564169527426745,0.8180530137552394,-0.00013400404073737882,-0.18194698624476058,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.8534521799289125,-0.0002862553080871244,-0.14654782007108746,0.04909387520317998,0.03539916617367311,0.051271984218179245,0.03757727518867238
2020-09-28,0.8440751834327171,-0.013504787827762543,-0.15592481656728285,0.7951277117967878,-0.011475722790096898,-0.20487228820321224,0.7983773709023134,-0.024051794348395328,-0.20162262909768658,-0.004903870651771908,0.03665503511346615,0.03658179828007261,7.323683339353875e-05,0.0,0.002322689966168671,0.8419264893178311,-0.013504787827762654,-0.1580735106821689,0.04679877752104333,0.043549118415517674,0.048947471635929385,0.045697812530403725
2020-09-29,0.833830122982628,-0.012137615998167539,-0.16616987701737196,0.7856030434125792,-0.011978790630608471,-0.21439695658742075,0.7892184561409429,-0.01147191177402651,-0.21078154385905712,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.831707508891806,-0.012137615998167539,-0.168292491108194,0.04610446547922675,0.04248905275086312,0.04822707957004879,0.04461166684168516
2020-09-30,0.8401330063498583,0.007558953788674216,-0.15986699365014168,0.7911362601356001,0.007043273023720875,-0.20886373986439988,0.7978460526426759,0.010931823039110888,-0.20215394735732406,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.8379943475172125,0.007558953788674216,-0.16200565248278753,0.046858087381612346,0.04014829487453653,0.0489967462142582,0.042286953707182384
2020-10-01,0.8468129880665467,0.007951100202229888,-0.1531870119334533,0.7963715287888907,0.006617404506770175,-0.20362847121110927,0.805233906538588,0.009259748633763998,-0.19476609346141205,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.8446573245432241,0.007951100202229888,-0.15534267545677594,0.04828579575433334,0.03942341800463611,0.050441459277655976,0.04157908152795875
2020-10-02,0.8364240288549805,-0.012268304050563117,-0.16357597114501954,0.7878782933391449,-0.010664915987971257,-0.21212170666085506,0.7928955158425612,-0.015322741126320705,-0.20710448415743876,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.8342948116671927,-0.012268304050563117,-0.16570518833280734,0.04641651832804772,0.04139929582463142,0.04854573551583552,0.04352851301241922
2020-10-05,0.850992773968072,0.017417894047156324,-0.14900722603192795,0.8021519344542243,0.018116555863705308,-0.19784806554577572,0.8103784166715865,0.02204943839346507,-0.1896215833284135,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.8488264703009041,0.017417894047156324,-0.15117352969909592,0.0466745358466798,0.03844805362931758,0.04884083951384777,0.04061435729648555
2020-10-06,0.8495941098530848,-0.0016435675575310338,-0.1504058901469152,0.8009305263335197,-0.0015226643086457825,-0.1990694736664803,0.8063808792895517,-0.00493292676581103,-0.1936191207104483,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.847431366652344,-0.0016435675575310338,-0.15256863334765602,0.04650084031882429,0.041050487362792265,0.04866358351956512,0.0432132305635331
2020-10-07,0.8513278931277107,0.0020407195089025,-0.14867210687228927,0.8035118456302811,0.003222900378860638,-0.1964881543697189,0.805630286827524,-0.0009308162945145249,-0.19436971317247598,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.8491607363747273,0.0020407195089025,-0.15083926362527267,0.045648890744446224,0.04353044954720331,0.047816047497429626,0.04569760630018671
2020-10-08,0.8672304763880423,0.018679739485460534,-0.1327695236119577,0.8186930074018675,0.01889351333666789,-0.18130699259813254,0.8258203806937497,0.025061239871867258,-0.17417961930625026,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.865022837711489,0.018679739485460534,-0.13497716228851098,0.04632983030962157,0.03920245701773928,0.048537468986174837,0.04141009569429255
2020-10-09,0.8610597013335392,-0.007115496079201478,-0.13894029866646085,0.8120747875009158,-0.008083884729826463,-0.18792521249908423,0.8221348873689625,-0.004462826797385633,-0.17786511263103755,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.8588677711013332,-0.007115496079201478,-0.14113222889866683,0.04679298360041739,0.036732883732370714,0.04898491383262338,0.0389248139645767
2020-10-13,0.861715374336494,0.0007614721742748021,-0.13828462566350597,0.812913395318724,0.0010326731364100894,-0.18708660468127603,0.830737183001189,0.010463362842752177,-0.16926281699881096,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.8595217750104083,0.0007614721742748021,-0.14047822498959173,0.0466083796916843,0.028784592009219234,0.04880197901777006,0.030978191335304994
2020-10-14,0.8678551421260081,0.007125053088720357,-0.13214485787399188,0.8176063576256273,0.005773016331048764,-0.18239364237437272,0.8377455238545032,0.008436291280468744,-0.16225447614549682,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.8656459132882686,0.007125053088720357,-0.13435408671173144,0.04803955566264129,0.027900389433765382,0.05024878450038084,0.030109618271504934
2020-10-15,0.8636469339674488,-0.004848975311997683,-0.13635306603255115,0.814586764034963,-0.0036932119748106507,-0.185413235965037,0.8353841093672253,-0.0028187730283689705,-0.1646158906327747,-0.00037244528365912646,0.0024909969202124185,0.002486019903388817,4.9770168236012355e-06,0.0,0.002322689966168671,0.861448417625802,-0.004848975311997683,-0.13855158237419796,0.04686165359083905,0.02606430825857675,0.04906016993248585,0.028262824600223557
2020-10-16,0.8601858204934503,-0.004007556025352632,-0.13981417950654973,0.8113594853420504,-0.003961859970479598,-0.18864051465794962,0.8291010601064324,-0.007521150079754513,-0.17089893989356764,-0.0045453284809240544,0.04167954848825998,0.04159627266710462,8.32758211553646e-05,0.0,0.002322689966168671,0.8579961148292152,-0.004007556025352632,-0.14200388517078477,0.04663662948716485,0.028895054722782865,0.04882633515139989,0.031084760387017907
2020-10-19,0.8655225577725145,0.006204167927347237,-0.13447744222748548,0.8147869687050628,0.004224370855253623,-0.18521303129493716,0.832044394592361,0.0035500310246265876,-0.16795560540763899,-7.009546571543346e-05,0.0019867586094724997,0.001982789061801221,3.969547671273721e-06,0.0,0.002322689966168671,0.8633192668066272,0.006204167927347237,-0.13668073319337282,0.04853229810156434,0.03127487221426617,0.05073558906745168,0.03347816318015351
2020-10-20,0.8827920308671278,0.019952655120921925,-0.11720796913287224,0.8303418986913029,0.019090793770255576,-0.16965810130869707,0.8479164733961357,0.019075999918911624,-0.15208352660386426,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.8805447783964669,0.019952655120921925,-0.11945522160353306,0.050202879705164016,0.032628305000331204,0.05245013217582484,0.034875557470992025
2020-10-21,0.8907047143899727,0.00896324756700917,-0.10929528561002733,0.8366914913298641,0.007646961629382609,-0.1633085086701359,0.848017676874162,0.00011935548040575839,-0.15198232312583804,0.006714407255819224,0.08145374046691367,0.08129099573071605,0.00016274473619762973,0.0,0.002322689966168671,0.8884373192390717,0.00896324756700917,-0.11156268076092835,0.051745827909207565,0.04041964236490969,0.054013223060108584,0.04268703751581071
2020-10-22,0.9025412551998421,0.013288961671181987,-0.09745874480015793,0.8489279643997512,0.014624832685268485,-0.15107203560024884,0.8595380061228106,0.01358501074071139,-0.14046199387718938,0.0001975876077402978,0.002042838191426144,0.0020387565966380797,4.081594788064225e-06,0.0,0.002322689966168671,0.9002437287216873,0.013288961671181987,-0.09975627127831266,0.051315764321936186,0.040705722598876726,0.05361329080009092,0.04300324907703146
2020-10-23,0.9007301993322194,-0.002006618375823277,-0.09926980066778057,0.846050431196161,-0.0033896082167875763,-0.15394956880383903,0.8539886820777074,-0.006456170646991,-0.1460113179222926,0.006346596160088042,0.08050590175022447,0.08034505079767656,0.00016085095254790105,0.0,0.002322689966168671,0.8984372831129147,-0.002006618375823277,-0.10156271688708529,0.05238685191675374,0.044448601035207314,0.05467976813605846,0.04674151725451203
2020-10-26,0.8992734598758491,-0.0016172872381211567,-0.10072654012415094,0.8446755016942397,-0.0016251153019063436,-0.15532449830576034,0.8519393116476772,-0.0023997629863713454,-0.14806068835232278,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.896984251960684,-0.0016172872381211567,-0.10301574803931601,0.052308750266444326,0.045044940313006765,0.054597958181609396,0.047334148228171835
2020-10-27,0.895229932206995,-0.004496438346364928,-0.10477006779300502,0.8415537716878302,-0.003695774294563914,-0.1584462283121698,0.8400394693564304,-0.013967945989289077,-0.15996053064356963,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.8929510175740825,-0.004496438346364928,-0.10704898242591754,0.051397245886252274,0.052911548217652093,0.053676160519164795,0.055190462850564614
2020-10-28,0.859702109078907,-0.03968569621047169,-0.14029789092109302,0.8079117871422321,-0.039976036799318604,-0.1920882128577679,0.8043062079900147,-0.04253759813665847,-0.19569379200998527,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.8575136347598059,-0.03968569621047158,-0.1424863652401941,0.0496018476175738,0.05320742676979118,0.05179032193667488,0.05539590108889225
2020-10-29,0.8683666081112279,0.010078489910422705,-0.1316333918887721,0.8157997463370319,0.009763391647869435,-0.1842002536629681,0.8145361928938292,0.012719017710157265,-0.18546380710617083,-0.001151369158858372,0.0033726862136829717,0.003365947579889399,6.738633793572371e-06,0.0,0.002322689966168671,0.8661560772757825,0.010078489910422705,-0.13384392272421752,0.05035633093875058,0.05161988438195331,0.052566861774196005,0.05383041521739873
2020-10-30,0.8501939254983066,-0.020927431390353024,-0.14980607450169336,0.8000861653913572,-0.019261566354033755,-0.19991383460864276,0.7923557639597549,-0.02723074693006966,-0.20764423604024507,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.8480296553952562,-0.020927431390353024,-0.1519703446047438,0.04794349000389897,0.05567389143550128,0.050107760106949395,0.0578381615385517
2020-11-03,0.8709456509516369,0.024408225971701114,-0.1290543490483631,0.8216822353310644,0.026992180184922443,-0.17831776466893556,0.8061447378408237,0.01740250340599414,-0.19385526215917626,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.8687285548548475,0.024408225971701114,-0.13127144514515254,0.04704631952378302,0.06258381701402371,0.04926341562057246,0.06480091311081315
2020-11-04,0.8814078017230678,0.012012403713135722,-0.11859219827693224,0.8321706124031114,0.012764517256261598,-0.1678293875968886,0.8249011157683453,0.023266762216619608,-0.17509888423165465,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.8791640729728929,0.012012403713135722,-0.1208359270271071,0.04699346056978149,0.054262957204547546,0.049237189319956354,0.05650668595472241
2020-11-05,0.895683743762328,0.016196750257204462,-0.10431625623767204,0.8463623730203709,0.017053907462890372,-0.15363762697962913,0.8498899412176467,0.03029311631616083,-0.15011005878235328,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.8934036738979415,0.016196750257204462,-0.10659632610205849,0.047041300877570635,0.04351373268029479,0.04932137074195708,0.04579380254468124
2020-11-06,0.9121608004706663,0.01839606537808347,-0.08783919952933372,0.8582520226061308,0.014047942069222552,-0.14174797739386924,0.8501007817968678,0.0002480798618689217,-0.14989921820313223,0.005577543585838851,0.028382322561650287,0.028325614624464174,5.6707937186114464e-05,0.0,0.002322689966168671,0.909838786291988,0.01839606537808347,-0.090161213708012,0.05158676368585724,0.059738004495120234,0.05390877786453552,0.06206001867379851
2020-11-09,0.9339401667763825,0.023876674260150388,-0.06605983322361753,0.8817541229352794,0.02738368184415485,-0.11824587706472056,0.8763630843446654,0.03089316362265504,-0.12363691565533463,0.014591901700929406,0.0816374432004289,0.08147433142580265,0.00016311177462623153,0.0,0.002322689966168671,0.9315627106215324,0.023876674260150388,-0.0684372893784676,0.04980858768625296,0.05519962627686703,0.052186043841103036,0.05757708243171711
2020-11-10,0.9424620260977806,0.009124630918073029,-0.057537973902219375,0.8909851215046576,0.010468903211531266,-0.10901487849534242,0.8884906344614711,0.013838499514016611,-0.11150936553852886,-0.000993898930485131,0.004663543468633531,0.004654225699465432,9.317769168098963e-06,0.0,0.002322689966168671,0.9400628765329936,0.009124630918073029,-0.059937123467006415,0.049077755028336,0.051572242071522445,0.05147690459312304,0.053971391636309485
2020-11-11,0.9404677774118552,-0.0021159989800146883,-0.059532222588144834,0.8892577779862225,-0.0019386895210079524,-0.11074222201377748,0.8815834970861832,-0.007774012586496681,-0.11841650291381678,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.9380737044451001,-0.0021159989800146883,-0.061926295554899924,0.04881592645887756,0.056490207358916855,0.051209999425632646,0.058884280325671945
2020-11-12,0.9242626300992591,-0.01723094368761069,-0.07573736990074087,0.8755593234935345,-0.015404368487739295,-0.12444067650646551,0.8617054472772049,-0.02254811923621458,-0.13829455272279512,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.9219098092689783,-0.01723094368761069,-0.07809019073102175,0.04635048577544376,0.06020436199177337,0.04870330660572464,0.06255718282205425
2020-11-13,0.937259187853381,0.014061541958832802,-0.06274081214661897,0.8905074318848781,0.017072639157903913,-0.10949256811512187,0.8814148246228062,0.022872522632737757,-0.11858517537719382,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.9348732827342735,0.014061541958832802,-0.0651267172657265,0.04436585084939537,0.05345845811146732,0.046751755968502895,0.055844363230574845
2020-11-16,0.9540020900258193,0.01786368422888951,-0.04599790997418074,0.9085710416867987,0.020284625546231005,-0.0914289583132013,0.8975905138606598,0.018351959583588595,-0.1024094861393402,0.0003694813241652311,0.002370220823987429,0.0023654851180453964,4.735705942032825e-06,0.0,0.002322689966168671,0.951573563851064,0.01786368422888951,-0.04842643614893605,0.043002522164265256,0.05398304999040415,0.04543104833902056,0.05641157616515946
2020-11-17,0.9549475165600572,0.0009910109675046463,-0.045052483439942836,0.9114106187300722,0.0031253219759257433,-0.08858938126992777,0.9043289787725706,0.007507281781452546,-0.09567102122742943,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.9525165836892279,0.0009910109675046463,-0.04748341631077213,0.04110596495915564,0.0481876049166573,0.04353689782998493,0.050618537787486595
2020-11-18,0.9434791598653494,-0.012009410460607772,-0.05652084013465064,0.9003318615048268,-0.012155615698972388,-0.0996681384951732,0.8980374958886088,-0.0069570731798300756,-0.10196250411139118,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.9410774210651681,-0.012009410460607772,-0.05892257893483188,0.040745559560341316,0.0430399251765593,0.04314729836052256,0.04544166397674054
2020-11-19,0.9479407388088656,0.004728857968789635,-0.052059261191134354,0.9044095051599014,0.00452904515481567,-0.09559049484009863,0.8983242390763495,0.0003192997943330944,-0.1016757609236505,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.9455276425270202,0.004728857968789635,-0.05447235747297985,0.04111813736711878,0.047203403450670645,0.043531233648964274,0.04961649973251614
2020-11-23,0.9559225150850479,0.008420121585038798,-0.044077484914952114,0.913092774247161,0.009601036961375486,-0.08690722575283905,0.9055940222478979,0.008092604936301262,-0.09440597775210213,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.9534891002391127,0.008420121585038798,-0.04651089976088729,0.040396325991951754,0.04789507799121484,0.04282974083788693,0.05032849283715002
2020-11-24,0.9707032802129936,0.015462304626887802,-0.02929671978700643,0.929290062192491,0.017738929057548036,-0.070709937807509,0.925893753215319,0.022415928626640325,-0.07410624678468103,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.968232239165427,0.015462304626887802,-0.031767760834573,0.038942176972936005,0.04233848595010803,0.041413218020502574,0.0448095269976746
2020-11-25,0.9718700317409178,0.001201965164543628,-0.028129968259082205,0.9304655423345068,0.0012649227510757033,-0.06953445766549315,0.9288202204549098,0.003160694441914247,-0.07117977954509025,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.9693960205880919,0.001201965164543628,-0.030603979411908067,0.03893047825358509,0.04057580013318218,0.04140448940641095,0.043049811286008044
2020-11-26,0.9699151217233737,-0.0020114932590752366,-0.030084878276626315,0.929480396850896,-0.001058766218401952,-0.070519603149104,0.9296129810327814,0.0008535134791567422,-0.07038701896721855,0.005950409714026128,0.0319628731158108,0.031899011231463534,6.386188434727434e-05,0.0,0.002322689966168671,0.9674460870273046,-0.0020114932590752366,-0.03255391297269539,0.037965690176408606,0.037833105994523164,0.04043472487247768,0.040302140690592236
2020-11-27,0.9687314332578549,-0.0012204041766206153,-0.031268566742145065,0.9271248088201387,-0.002534306305693068,-0.0728751911798613,0.932547881895541,0.0031571212134957616,-0.06745211810445895,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.9662654117820412,-0.0012204041766206153,-0.03373458821795883,0.03914060296190247,0.03371752988650012,0.04160662443771623,0.03618355136231388
2020-11-30,0.9590444017664266,-0.00999970802934591,-0.04095559823357342,0.920538230321037,-0.0071043061693967235,-0.07946176967896301,0.918320359609692,-0.015256613158489474,-0.08167964039030795,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.9566030397853651,-0.00999970802934591,-0.043396960214634905,0.03606480946432811,0.038282680175673045,0.03850617144538959,0.04072404215673453
2020-12-01,0.984617470038492,0.026665155674714613,-0.015382529961508018,0.9437390134931234,0.02520349770155139,-0.05626098650687661,0.9389574355038668,0.02247263242965225,-0.06104256449613321,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.9821110087601471,0.026665155674714613,-0.01788899123985288,0.03837199526702373,0.04315357325628033,0.04087845654536859,0.04566003453462519
2020-12-02,0.989505716801629,0.0049646151037172626,-0.01049428319837098,0.9488866200069535,0.005454480995521038,-0.05111337999304655,0.9429971410017459,0.004302330803431342,-0.05700285899825408,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.9869868119077647,0.0049646151037172626,-0.013013188092235284,0.038100191900811264,0.043989670906018796,0.04061909679467557,0.0465085757998831
2020-12-03,0.9981775803174705,0.008763833668259613,-0.001822419682529497,0.9544260016057525,0.005837769741930288,-0.04557399839424747,0.9523162946033246,0.009882483409948462,-0.047683705396675435,0.0022588188248909616,0.03511879850223766,0.03504863107266277,7.016742957490043e-05,0.0,0.002322689966168671,0.9956366001600903,0.008763833668259613,-0.004363399839909743,0.04121059855433773,0.04332030555676569,0.043751578711717976,0.04586128571414594
2020-12-04,1.0018691188868434,0.0036982783846926104,0.0018691188868433795,0.9600776392788705,0.00592150430060534,-0.039922360721129535,0.9587511490811567,0.006757055942755219,-0.04124885091884334,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.9993187414774711,0.0036982783846926104,-0.0006812585225288714,0.039241102198600664,0.04056759239631447,0.041791479607972915,0.04311796980568672
2020-12-07,1.0081964469377847,0.006315523586525318,0.008196446937784652,0.9669332418366317,0.0071406751675942015,-0.03306675816336835,0.9582704325605323,-0.0005013986383067826,-0.04172956743946765,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.005629962559729,0.006315523586525318,0.005629962559728918,0.038696720723097267,0.04735952999919657,0.041263205101153,0.049926014377252304
2020-12-08,1.0038375623685205,-0.004323447659931201,0.0038375623685205085,0.9631244253608734,-0.003939068708118554,-0.03687557463912661,0.9578150169094144,-0.0004752475247525867,-0.042184983090585604,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0012821740513433,-0.004323447659931201,0.0012821740513433433,0.03815774869046995,0.04346715714192895,0.040713137007647116,0.04602254545910611
2020-12-09,1.0025071491560786,-0.001325327186704195,0.0025071491560786363,0.9630852600244406,-4.0664877145157874e-05,-0.036914739975559385,0.9506548708390611,-0.007475499907546812,-0.049345129160938916,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,0.9999551475645109,-0.001325327186704195,-4.485243548912887e-05,0.036869887540070256,0.04930027672544979,0.03942188913163802,0.05185227831701755
2020-12-10,1.017801747200159,0.01525634810380705,0.017801747200159035,0.9803184963740025,0.017893780607881604,-0.01968150362599752,0.9697991954323497,0.02013803871471409,-0.030200804567650286,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0152108113839489,0.01525634810380705,0.015210811383948863,0.034892315009946384,0.04541161595159915,0.037483250826156556,0.04800255176780932
2020-12-11,1.0241607429840014,0.006247774481951129,0.024160742984001393,0.9877294273998934,0.007559717635954533,-0.012270572600106555,0.972590724701239,0.002878461110338071,-0.027409275298761027,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0215536195851145,0.006247774481951129,0.02155361958511448,0.033824192185221036,0.04896289488387551,0.03643131558410795,0.05157001828276242
2020-12-14,1.0352040447316495,0.01078278172962599,0.03520404473164951,0.9907422949511416,0.003050296435107125,-0.009257705048858367,0.9696558238384794,-0.0030176114044899727,-0.03034417616152063,0.00031245875690662125,0.00263286692175439,0.002627606448384251,5.260473370138641e-06,0.0,0.002322689966168671,1.03256880929021,0.01078278172962599,0.03256880929021011,0.04182651433906848,0.06291298545173074,0.044461749780507875,0.06554822089317014
2020-12-15,1.0431320470456902,0.007658395805530072,0.04313204704569018,0.9977088002215142,0.007031601765538964,-0.0022911997784857974,0.9795315965692023,0.010184822787562497,-0.0204684034307977,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0404766299281993,0.007658395805530072,0.04047662992819934,0.042767829706685134,0.060945033358997036,0.04542324682417598,0.06360045047648788
2020-12-16,1.0560294003862094,0.012364065869749252,0.056029400386209405,1.0101332012546589,0.012452933190913118,0.010133201254658886,0.9947205518963002,0.015506345461746118,-0.005279448103699846,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.0533411515165663,0.012364065869749252,0.053341151516566265,0.04320795026190738,0.05862059962026611,0.04589619913155052,0.06130884848990925
2020-12-17,1.0620674503426895,0.0057176911497651695,0.062067450342689456,1.0149210883438735,0.004739857162666894,0.014921088343873512,0.9964916127617587,0.0017804607154061625,-0.0035083872382413173,0.0,0.0,0.0,0.0,0.0,0.002322689966168671,1.059363830896276,0.0057176911497651695,0.05936383089627606,0.04444274255240255,0.06287221813451738,0.047146361998815944,0.06557583758093077
2020-12-18,1.062518706427393,0.0004248845820085112,0.0625187064273931,1.0148248985799404,-9.477560870285728e-05,0.014824898579940404,0.9924603408870486,-0.004045464932251108,-0.007539659112951402,0.0077119413168016526,0.0524156801488952,0.05231095351523108,0.00010472663366412628,0.0,0.002322689966168671,1.0598139382547613,0.0004248845820085112,0.059813938254761334,0.04498903967482093,0.06735359736771274,0.047693807847452696,0.0700583655403445
